2.067168e+00	3.720101e-01	1.349595e-01	4.530035e-01	-9.408324e-08
2.073451e+00	4.610217e-01	1.223023e-03	4.530035e-01	-1.830845e-08
2.079734e+00	5.474836e-01	-1.394875e-01	4.530036e-01	9.146739e-07
2.086018e+00	5.631898e-01	-3.066898e-03	4.530023e-01	6.096758e-04
2.092301e+00	5.646166e-01	1.157249e-03	2.443330e-01	3.694833e-01
2.098584e+00	5.661714e-01	5.788234e-03	1.495196e-01	5.004202e-02
2.104867e+00	5.882649e-01	4.836422e-04	9.795279e-02	3.778944e-03
2.111150e+00	5.758234e-01	3.206720e-03	1.002928e-01	-3.844381e-03
2.117433e+00	5.634823e-01	6.257536e-03	2.055867e-01	1.585318e-01
2.123717e+00	4.996194e-01	3.709464e-02	-7.149197e-01	-2.363273e-02
2.130000e+00	3.364473e-01	3.679724e-02	-7.135384e-01	-3.104426e-05
2.136283e+00	1.733320e-01	3.940854e-02	-7.135384e-01	1.362444e-05
2.142566e+00	1.029660e-02	4.492782e-02	-7.134032e-01	1.049813e-02
2.148849e+00	-1.364383e-01	6.840599e-02	-5.268387e-01	-1.575118e-01
2.155133e+00	-3.014110e-01	9.714153e-02	-9.051412e-02	4.373339e-02
2.161416e+00	-4.657875e-01	1.350071e-01	5.633310e-02	3.541754e-02
2.167699e+00	-4.002276e-01	-1.415614e-01	2.722117e-01	8.358173e-02
2.173982e+00	-2.609180e-01	-3.631768e-03	1.306836e+00	-1.086140e-01
2.180265e+00	-1.191210e-01	1.241792e-01	9.600109e-01	-6.581527e-04
2.186548e+00	5.265816e-02	-3.856946e-02	9.600103e-01	-9.248173e-07
2.192832e+00	3.523490e-01	1.328108e-01	9.600102e-01	-1.533005e-09
2.199115e+00	6.552752e-01	3.014843e-01	9.600102e-01	3.382054e-08
2.205398e+00	1.087280e+00	3.043129e-02	9.600103e-01	2.019367e-09
2.211681e+00	1.104426e+00	8.094989e-03	9.600103e-01	-2.321338e-08
2.217964e+00	1.121236e+00	-1.447343e-02	9.600103e-01	1.996317e-08
2.224248e+00	1.113178e+00	-2.171491e-03	9.600102e-01	4.324482e-06
2.230531e+00	1.105819e+00	6.251486e-03	9.599927e-01	3.285267e-03
2.236814e+00	1.098711e+00	1.514994e-02	1.905379e-01	-6.879496e-02
2.243097e+00	1.129607e+00	5.493637e-02	2.850941e-01	4.417172e-02
2.249380e+00	1.124973e+00	-8.611117e-03	2.125414e-01	2.209394e-03
2.255664e+00	1.119195e+00	-7.598560e-02	2.542596e-01	-2.204175e-02
2.261947e+00	1.183370e+00	3.500827e-01	-4.706246e-01	8.229928e-01
2.268230e+00	8.845694e-01	2.207548e-01	-7.097716e-01	-2.036588e-03
2.274513e+00	5.835483e-01	1.052092e-01	-7.087689e-01	2.420061e-02
2.280796e+00	2.805087e-01	3.463807e-03	-3.929774e-01	1.300923e-01
2.287079e+00	-7.809439e-03	-9.738018e-03	-4.132223e-02	4.388444e-02
2.293363e+00	-2.126198e-01	3.410669e-02	1.294902e-01	4.707441e-02
2.299646e+00	-4.166182e-01	7.909052e-02	4.494138e-01	1.339221e-01
2.305929e+00	-3.672566e-01	-2.872582e-02	1.340527e+00	-5.529329e-02
2.312212e+00	-1.345656e-01	-5.051533e-02	1.300599e+00	-9.151071e-05
2.318495e+00	9.754551e-02	-8.971670e-02	1.300599e+00	-9.376305e-08
2.324779e+00	4.190866e-01	9.198623e-02	1.300599e+00	3.331383e-08
2.331062e+00	8.024511e-01	-1.117895e-01	1.300599e+00	5.986418e-10
2.337345e+00	1.181756e+00	-3.458367e-01	1.300599e+00	-2.964918e-08
2.343628e+00	1.271777e+00	1.167155e-01	1.300599e+00	-2.407649e-08
2.349911e+00	1.256941e+00	6.053739e-02	1.300599e+00	1.610546e-08
2.356194e+00	1.241211e+00	1.134664e-02	1.300599e+00	4.782708e-08
2.362478e+00	1.223960e+00	-1.134125e-03	1.300599e+00	4.175687e-08
2.368761e+00	1.216740e+00	4.291587e-03	1.300599e+00	2.007089e-05
2.375044e+00	1.209721e+00	9.898894e-03	1.300214e+00	1.544645e-02
2.381327e+00	1.231475e+00	1.564221e-02	9.111953e-01	1.358514e-01
2.387610e+00	1.199650e+00	1.535169e-02	3.442417e-01	3.711973e-02
2.393894e+00	1.167923e+00	1.578254e-02	2.941377e-01	-6.357974e-03
2.400177e+00	1.455565e+00	7.293913e-02	4.036886e-01	-3.936173e-02
2.406460e+00	1.194466e+00	5.456171e-02	-8.504106e-01	1.447731e-01
2.412743e+00	9.331616e-01	3.927299e-02	-3.101575e-01	1.150676e-01
2.419026e+00	6.716575e-01	2.707355e-02	-3.533833e-02	4.148242e-02
2.425310e+00	1.053122e-01	-4.966438e-02	1.343813e-01	4.906065e-02
2.431593e+00	-1.461452e-01	1.541641e-01	4.888677e-01	1.581631e-01
2.437876e+00	-3.937585e-01	3.604727e-01	1.167362e+00	2.483388e-03
2.444159e+00	-8.473518e-02	1.350013e-01	1.166208e+00	3.036938e-06
2.450442e+00	8.736261e-02	1.597197e-01	1.166208e+00	-1.114584e-08
2.456725e+00	2.599378e-01	1.846113e-01	1.166208e+00	-1.144075e-08
2.463009e+00	9.816713e-01	2.550080e-01	1.166208e+00	1.121334e-08
2.469292e+00	1.087504e+00	-2.594331e-02	1.166208e+00	1.710739e-08
2.475575e+00	1.188054e+00	-3.147452e-01	1.166208e+00	-3.128914e-09
2.481858e+00	1.258198e+00	2.819530e-03	1.166208e+00	-2.023839e-08
2.488141e+00	1.219192e+00	9.035516e-03	1.166208e+00	-7.082933e-09
2.494425e+00	1.180405e+00	1.581908e-02	1.166208e+00	2.070761e-08
2.500708e+00	1.194793e+00	8.732267e-03	1.166208e+00	1.974409e-08
2.506991e+00	1.186855e+00	7.522451e-03	1.166208e+00	6.711362e-08
2.513274e+00	1.178990e+00	6.610234e-03	1.166208e+00	6.853676e-05
2.519557e+00	1.185628e+00	5.898076e-03	1.159340e+00	5.164866e-02
2.525840e+00	1.186454e+00	-4.246399e-03	5.308695e-01	1.409883e-01
2.532124e+00	1.187163e+00	-1.636762e-02	2.801625e-01	2.055453e-02
2.538407e+00	1.187719e+00	-3.046532e-02	2.734206e-01	1.584597e-02
2.544690e+00	1.139221e+00	5.618737e-02	4.345592e-01	1.824122e-01
2.550973e+00	1.026003e+00	-1.332025e-01	-2.199196e-01	1.674152e-01
2.557256e+00	9.092509e-01	-3.269293e-01	9.393702e-02	6.556830e-02
2.563540e+00	3.681621e-01	1.057704e-02	5.425965e-01	1.872304e-01
2.569823e+00	1.240724e-01	2.572119e-01	1.040049e+00	9.981379e-03
2.576106e+00	-1.153163e-01	5.091973e-01	1.040353e+00	1.305764e-05
2.582389e+00	1.327617e-01	2.913414e-02	1.040353e+00	3.193924e-08
2.588672e+00	4.533250e-01	6.403202e-02	1.040354e+00	-7.337456e-09
2.594956e+00	7.743699e-01	7.599646e-02	1.040354e+00	-1.151505e-08
2.601239e+00	1.028460e+00	7.203249e-02	1.040353e+00	5.815148e-11
2.607522e+00	1.076902e+00	6.663562e-03	1.040353e+00	7.986311e-09
2.613805e+00	1.124191e+00	-5.923943e-02	1.040353e+00	3.510423e-09
2.620088e+00	1.110699e+00	1.186062e-03	1.040354e+00	-4.336089e-09
2.626371e+00	1.108456e+00	-7.509967e-04	1.040354e+00	-4.710014e-09
2.632655e+00	1.106264e+00	-2.566759e-03	1.040353e+00	1.164672e-09
2.638938e+00	1.098255e+00	-4.326233e-03	1.040353e+00	4.744445e-09
2.645221e+00	1.098880e+00	-3.940252e-03	1.040353e+00	2.202109e-09
2.651504e+00	1.099596e+00	-3.796386e-03	1.040354e+00	7.314132e-08
2.657787e+00	1.092780e+00	-5.209917e-03	1.040353e+00	6.000590e-05
2.664071e+00	1.098327e+00	-5.206439e-03	1.042691e+00	5.700652e-02
2.670354e+00	1.103958e+00	-5.512976e-03	3.051008e-01	-1.703662e-02
2.676637e+00	1.109667e+00	-6.131122e-03	1.905894e-01	4.870486e-02
2.682920e+00	1.099473e+00	-1.459601e-03	2.856760e-01	7.653946e-02
2.689203e+00	1.090648e+00	-1.755385e-02	5.601472e-01	5.363961e-01
2.695486e+00	1.081605e+00	-3.366533e-02	5.958937e-01	1.370437e-01
2.701770e+00	4.479290e-01	1.132495e-01	9.502231e-01	6.711688e-03
2.708053e+00	2.496883e-01	3.211747e-01	9.503001e-01	8.801466e-06
2.714336e+00	5.543700e-02	5.350591e-01	9.503000e-01	-1.498060e-08
2.720619e+00	4.877066e-01	2.749683e-01	9.503000e-01	-3.959885e-08
2.726902e+00	7.160271e-01	1.898523e-02	9.503000e-01	-2.544448e-09
2.733186e+00	9.394395e-01	-2.520963e-01	9.503000e-01	2.991780e-08
2.739469e+00	1.050790e+00	3.213290e-02	9.503000e-01	1.903947e-08
2.745752e+00	1.054881e+00	1.664259e-02	9.503000e-01	-1.624950e-08
2.752035e+00	1.058783e+00	3.164331e-03	9.503000e-01	-2.748438e-08
2.758318e+00	1.053127e+00	-7.338371e-04	9.503000e-01	2.649487e-10
2.764602e+00	1.050345e+00	6.598435e-04	9.503000e-01	2.850628e-08
2.770885e+00	1.047672e+00	2.183067e-03	9.503000e-01	1.550827e-08
2.777168e+00	1.056978e+00	-6.731358e-03	9.503000e-01	-2.429486e-08
2.783451e+00	1.051891e+00	-1.523891e-03	9.503000e-01	-3.367073e-08
2.789734e+00	1.046985e+00	3.563202e-03	9.503000e-01	-2.611565e-06
2.796017e+00	1.073822e+00	1.968568e-03	9.502937e-01	-2.022105e-03
2.802301e+00	1.064706e+00	-4.325873e-04	5.327557e-01	9.479750e-03
2.808584e+00	1.055623e+00	-3.567528e-03	5.460919e-01	4.349433e-01
2.814867e+00	1.046556e+00	-7.437267e-03	2.321945e-01	2.409475e-01
2.821150e+00	9.571456e-01	1.280930e-01	3.227711e-01	2.663827e-01
2.827433e+00	8.240734e-01	-2.676925e-02	6.345851e-01	1.268963e-02
2.833717e+00	6.882937e-01	-1.656197e-01	1.626039e+00	1.098696e-01
2.840000e+00	4.664265e-01	1.676463e-01	9.298607e-01	2.591671e-03
2.846283e+00	4.668131e-01	4.106867e-01	9.298484e-01	3.469522e-06
2.852566e+00	4.717949e-01	6.514150e-01	9.298484e-01	8.023602e-08
2.858849e+00	5.501700e-01	-1.144257e-01	9.298485e-01	-1.040424e-08
2.865133e+00	6.377172e-01	-4.472087e-02	9.298485e-01	-5.277111e-08
2.871416e+00	7.265883e-01	2.070206e-02	9.298485e-01	-2.456848e-08
2.877699e+00	9.764815e-01	7.537558e-02	9.298484e-01	2.516990e-08
2.883982e+00	1.000806e+00	2.916183e-02	9.298484e-01	3.876919e-08
2.890265e+00	1.024341e+00	-1.665674e-02	9.298485e-01	5.376298e-09
2.896548e+00	1.017694e+00	-4.378209e-03	9.298485e-01	-3.576718e-08
2.902832e+00	1.017411e+00	-2.158173e-03	9.298484e-01	-3.545015e-08
2.909115e+00	1.017249e+00	-9.116612e-06	9.298484e-01	1.675106e-08
2.915398e+00	1.018196e+00	1.703735e-04	9.298485e-01	5.283586e-08
2.921681e+00	1.018566e+00	7.485389e-04	9.298486e-01	-1.169491e-05
2.927964e+00	1.019027e+00	1.309213e-03	9.297363e-01	-8.982057e-03
2.934248e+00	1.019579e+00	1.850789e-03	6.923962e-01	8.483610e-02
2.940531e+00	1.021898e+00	1.374147e-02	3.324135e-01	-1.057215e-02
2.946814e+00	1.004398e+00	-1.897082e-02	3.924472e-01	1.836516e-02
2.953097e+00	9.863575e-01	-5.195424e-02	3.525283e-01	5.208303e-01
2.959380e+00	7.618192e-01	5.246800e-02	3.381738e-01	5.647168e-01
2.965663e+00	4.747945e-01	1.264868e-01	5.945774e-01	-7.324091e-04
2.971947e+00	1.894151e-01	2.240622e-01	8.708105e-01	-1.225937e-01
2.978230e+00	8.704810e-01	3.750414e-01	9.719906e-01	3.241123e-01
2.984513e+00	9.844932e-01	1.715198e-02	8.126568e-01	5.117327e-04
2.990796e+00	1.091488e+00	-3.781200e-01	8.126557e-01	6.527499e-07
2.997079e+00	4.560717e-01	-4.262055e-01	8.126557e-01	-2.774945e-08
3.003363e+00	4.240591e-01	-1.016960e-01	8.126558e-01	2.297187e-08
3.009646e+00	3.981381e-01	2.167088e-01	8.126558e-01	3.299484e-08
3.015929e+00	6.276500e-01	3.397547e-02	8.126558e-01	-1.434547e-08
3.022212e+00	7.114835e-01	-1.597546e-02	8.126557e-01	-4.404987e-08
3.028495e+00	7.944003e-01	-6.908790e-02	8.126557e-01	-5.130956e-09
3.034779e+00	8.144420e-01	1.273834e-02	8.126558e-01	5.262577e-08
3.041062e+00	8.029242e-01	1.199452e-02	8.126558e-01	3.613941e-08
3.047345e+00	7.914749e-01	1.324316e-02	8.126558e-01	-1.186843e-07
3.053628e+00	7.816627e-01	-3.056012e-03	8.126557e-01	-4.313430e-05
3.059911e+00	7.922700e-01	-3.358327e-03	8.112949e-01	-3.293881e-02
3.066194e+00	8.029304e-01	-3.989856e-03	5.089820e-01	-1.139784e-01
3.072478e+00	8.136398e-01	-4.951685e-03	2.692299e-01	-3.539730e-03
3.078761e+00	7.659603e-01	1.165988e-01	3.325835e-01	3.547698e-02
3.085044e+00	7.287836e-01	-4.424791e-02	6.662301e-01	1.846881e-01
3.091327e+00	6.886722e-01	-2.007876e-01	1.774280e+00	1.922501e-01
3.097610e+00	3.073870e-01	-9.025831e-02	7.818592e-01	1.631637e-01
3.103894e+00	3.837323e-01	1.400871e-01	4.508309e-01	2.612390e-02
3.110177e+00	4.644834e-01	3.738965e-01	4.715268e-01	-3.753666e-02
3.116460e+00	1.465556e+00	5.080153e-01	8.079310e-01	-7.515348e-02
3.122743e+00	1.519811e+00	-4.919391e-03	6.959412e-01	7.325031e-02
3.129026e+00	1.564366e+00	-5.342027e-01	6.899295e-01	9.619961e-05
3.135309e+00	6.067202e-01	-1.610138e-02	6.899295e-01	3.031764e-08
3.141593e+00	3.828645e-01	6.544361e-02	6.899295e-01	-7.996031e-08
3.147876e+00	1.606562e-01	1.553302e-01	6.899295e-01	1.670905e-08
3.154159e+00	3.947112e-01	-8.371222e-03	6.899295e-01	7.238768e-08
3.160442e+00	4.486546e-01	-1.129372e-02	6.899295e-01	3.609472e-08
3.166725e+00	5.025650e-01	-1.548542e-02	6.899296e-01	-4.829457e-08
3.173009e+00	5.303210e-01	4.824868e-04	6.899295e-01	-8.266527e-08
3.179292e+00	5.266757e-01	1.357094e-03	6.899294e-01	-1.856109e-07
3.185575e+00	5.230889e-01	2.273216e-03	6.899296e-01	-1.470011e-04
3.191858e+00	5.279396e-01	1.437959e-02	6.755056e-01	-1.112519e-01
3.198141e+00	5.241995e-01	-3.167434e-03	3.178787e-01	-8.682288e-02
3.204425e+00	5.201536e-01	-2.249013e-02	1.598007e-01	-9.829142e-03
3.210708e+00	5.157677e-01	-4.358606e-02	1.605048e-01	1.020132e-02
3.216991e+00	4.207018e-01	6.588699e-02	3.202979e-01	8.794029e-02
3.223274e+00	3.013717e-01	5.581928e-03	6.839338e-01	1.138977e-01
3.229557e+00	1.810233e-01	-4.423368e-02	6.990346e-01	-1.726557e-03
3.235840e+00	1.532309e-01	-1.239955e-01	1.485049e+00	-1.002867e-01
3.242124e+00	3.209862e-01	5.584534e-03	2.551615e-01	4.449669e-02
3.248407e+00	4.910933e-01	1.225258e-01	1.683792e-01	3.665104e-03
3.254690e+00	6.578280e-01	5.222323e-02	2.075165e-01	-2.521181e-02
3.260973e+00	6.408157e-01	-2.647332e-02	3.094661e-01	-4.707814e-01
3.267256e+00	6.223440e-01	-1.080158e-01	9.009808e-02	1.294563e-02
3.273540e+00	3.942259e-01	-1.941605e-02	8.991103e-02	1.682761e-05
3.279823e+00	2.351370e-01	7.026396e-02	8.991118e-02	2.652698e-08
3.286106e+00	7.782916e-02	1.674164e-01	8.991117e-02	6.891487e-09
3.292389e+00	6.767374e-02	-3.724689e-02	8.991107e-02	-3.896251e-08
3.298672e+00	7.966045e-02	-2.014411e-02	8.991100e-02	-2.248066e-08
3.304955e+00	9.195714e-02	-4.978416e-03	8.991104e-02	6.178214e-08
3.311239e+00	1.096165e-01	9.704791e-03	8.991118e-02	-4.671911e-07
3.317522e+00	1.103098e-01	5.006449e-03	8.991151e-02	-4.197232e-04
3.323805e+00	1.109260e-01	6.031597e-04	-2.947627e-02	-2.812801e-01
3.330088e+00	1.133393e-01	6.724647e-03	2.007214e-02	-1.781558e-02
3.336371e+00	1.093744e-01	6.566308e-04	2.425023e-02	2.201337e-03
3.342655e+00	1.053040e-01	-5.417868e-03	3.596541e-02	4.154347e-03
3.348938e+00	1.011272e-01	-1.149803e-02	1.644825e-01	3.265731e-02
3.355221e+00	5.595996e-02	-2.673035e-02	2.105672e-01	3.691682e-02
3.361504e+00	5.944702e-02	5.959198e-03	2.122140e-01	4.837449e-05
3.367787e+00	6.356312e-02	3.951819e-02	2.122140e-01	-1.683892e-05
3.374071e+00	2.077368e-01	5.182626e-02	2.124277e-01	-1.306720e-02
3.380354e+00	3.036194e-01	-1.062122e-02	1.294901e-01	5.681005e-01
3.386637e+00	3.982788e-01	-8.068260e-02	7.540695e-02	1.188697e-02
3.392920e+00	4.455853e-01	3.932068e-02	5.730891e-02	-1.530066e-03
3.399203e+00	4.336298e-01	8.215560e-03	9.663784e-02	-1.607266e-02
3.405486e+00	4.211371e-01	-2.132903e-02	1.069168e+00	2.218155e-01
3.411770e+00	3.492342e-01	3.567488e-02	2.283882e-01	1.964244e-03
3.418053e+00	2.316622e-01	3.809319e-02	2.283815e-01	2.492576e-06
3.424336e+00	1.141926e-01	4.435594e-02	2.283815e-01	9.270370e-08
3.430619e+00	5.305563e-02	-5.863273e-03	2.283815e-01	8.964329e-08
3.436902e+00	1.190473e-01	-1.383935e-02	2.283816e-01	-3.348066e-08
3.443186e+00	1.848799e-01	-2.349282e-02	2.283815e-01	-1.851279e-06
3.449469e+00	2.499931e-01	-8.883255e-03	2.283807e-01	-1.310014e-03
3.455752e+00	2.442238e-01	-2.569304e-03	-3.796973e-01	-3.641699e-01
3.462035e+00	2.385912e-01	3.549119e-03	3.097948e-02	-1.981100e-02
3.468318e+00	2.330905e-01	9.470696e-03	-1.452342e-02	-1.136984e-02
3.474601e+00	2.305112e-01	4.223458e-02	-7.930820e-02	-2.397497e-02
3.480885e+00	1.872894e-01	-2.100074e-02	-1.856930e-01	-4.241828e-01
3.487168e+00	1.429169e-01	-8.125668e-02	-3.707935e-01	1.057032e-02
3.493451e+00	1.653972e-02	-3.070040e-02	-3.706374e-01	1.379951e-05
3.499734e+00	-2.128611e-02	-2.823620e-02	-3.706375e-01	-2.717209e-08
3.506017e+00	-5.907136e-02	-2.610868e-02	-3.706377e-01	-1.488563e-07
3.512301e+00	-2.224396e-01	-3.117029e-03	-3.706375e-01	-1.091701e-04
3.518584e+00	-2.133135e-01	-3.545110e-03	-3.631013e-01	-8.303997e-02
3.524867e+00	-2.042130e-01	-4.058176e-03	-2.145797e-01	-8.316969e-02
3.531150e+00	-2.171691e-01	4.555852e-03	-8.233782e-02	-4.936249e-03
3.537433e+00	-2.164092e-01	3.609159e-03	-7.789993e-02	2.038148e-03
3.543717e+00	-2.156768e-01	3.463008e-03	-1.163731e-01	2.640084e-02
3.550000e+00	-2.037846e-01	-3.049109e-02	2.944831e-01	1.965823e-01
3.556283e+00	-1.438462e-01	-2.529653e-02	2.334888e-01	2.756928e-04
3.562566e+00	-8.384102e-02	-2.205160e-02	2.334883e-01	3.495568e-07
3.568849e+00	-2.931926e-02	4.867572e-03	2.334881e-01	-2.998883e-08
3.575132e+00	5.482113e-03	-6.720380e-03	2.334881e-01	-4.713070e-06
3.581416e+00	4.005315e-02	-1.947402e-02	2.334748e-01	-3.670783e-03
3.587699e+00	7.380949e-02	2.544762e-02	-4.436411e-01	3.093137e-01
3.593982e+00	7.659552e-02	1.093291e-02	2.267156e-02	-1.530202e-02
3.600265e+00	7.911539e-02	-3.426455e-03	-3.090283e-02	-1.388513e-02
3.606548e+00	8.137251e-02	-1.762823e-02	-1.172210e-01	-3.402801e-02
3.612832e+00	5.671087e-02	2.960332e-02	-9.637793e-01	-4.212337e-01
3.619115e+00	5.758075e-03	1.803838e-03	-4.541692e-01	3.113193e-03
3.625398e+00	-4.568965e-02	-2.276013e-02	-4.541564e-01	3.957496e-06
3.631681e+00	-1.214667e-01	4.626132e-02	-4.541564e-01	4.555605e-08
3.637964e+00	-3.194031e-01	5.842567e-02	-4.541564e-01	9.582235e-08
3.644247e+00	-5.169934e-01	8.613000e-02	-4.541564e-01	1.866743e-08
3.650531e+00	-5.537230e-01	-3.122388e-02	-4.541564e-01	-9.311132e-07
3.656814e+00	-5.606145e-01	-8.312211e-03	-4.541551e-01	-6.206333e-04
3.663097e+00	-5.671264e-01	1.375626e-02	-2.416377e-01	-3.760673e-01
3.669380e+00	-5.635880e-01	-7.054878e-04	-1.495166e-01	-5.036784e-02
3.675663e+00	-5.630018e-01	-1.011909e-02	-9.808006e-02	-3.767626e-03
3.681947e+00	-5.626419e-01	-1.999988e-02	-1.003905e-01	3.817500e-03
3.688230e+00	-6.349310e-01	-1.528112e-01	-2.084238e-01	-1.583741e-01
3.694513e+00	-4.978302e-01	-8.002764e-02	7.133779e-01	2.433056e-02
3.700796e+00	-3.594565e-01	-1.311769e-02	7.119637e-01	3.195952e-05
3.707079e+00	-1.634935e-01	-1.506931e-02	7.119637e-01	-1.386674e-05
3.713363e+00	-2.239797e-02	-2.381967e-02	7.118259e-01	-1.068540e-02
3.719646e+00	1.184979e-01	-3.537961e-02	5.267251e-01	1.640475e-01
3.725929e+00	2.822309e-01	-1.333506e-02	8.988388e-02	-4.361796e-02
3.732212e+00	3.611661e-01	-1.468684e-02	-5.678531e-02	-3.543126e-02
3.738495e+00	4.400868e-01	-1.736603e-02	-2.730638e-01	-8.371051e-02
3.744778e+00	5.189833e-01	-2.137276e-02	-1.318166e+00	1.138984e-01
3.751062e+00	1.027504e-01	-5.848329e-02	-9.614268e-01	6.791231e-04
3.757345e+00	-5.412476e-02	-8.920858e-02	-9.614261e-01	9.541650e-07
3.763628e+00	-2.116031e-01	-1.214785e-01	-9.614261e-01	2.004513e-09
3.769911e+00	-6.928705e-01	-1.989016e-01	-9.614261e-01	-3.468825e-08
3.776194e+00	-9.241398e-01	5.507848e-02	-9.614261e-01	-2.509019e-09
3.782478e+00	-1.150556e+00	3.242728e-01	-9.614262e-01	2.355040e-08
3.788761e+00	-1.153546e+00	-6.240274e-03	-9.614261e-01	-2.006773e-08
3.795044e+00	-1.122650e+00	-1.779129e-02	-9.614260e-01	-4.412770e-06
3.801327e+00	-1.092083e+00	-3.186552e-02	-9.614082e-01	-3.352607e-03
3.807610e+00	-1.120156e+00	1.442835e-02	-1.767135e-01	7.371794e-02
3.813893e+00	-1.106505e+00	6.640347e-04	-2.851966e-01	-4.415591e-02
3.820177e+00	-1.093199e+00	-1.284817e-02	-2.127336e-01	-2.208840e-03
3.826460e+00	-1.177404e+00	-8.045086e-02	-2.543783e-01	2.201265e-02
3.832743e+00	-1.062626e+00	-3.167728e-02	4.789039e-01	-8.333452e-01
3.839026e+00	-9.470369e-01	1.492258e-02	7.090753e-01	2.148223e-03
3.845309e+00	-5.931483e-01	-2.247660e-02	7.080462e-01	-2.477011e-02
3.851593e+00	-3.004104e-01	-5.902092e-02	3.934446e-01	-1.299327e-01
3.857876e+00	-8.496827e-03	-1.058620e-01	4.095690e-02	-4.382506e-02
3.864159e+00	2.824548e-01	-1.629919e-01	-1.298162e-01	-4.710882e-02
3.870442e+00	3.214220e-01	1.111196e-01	-4.501016e-01	-1.338301e-01
3.876725e+00	2.862614e-01	-1.031903e-01	-1.343537e+00	5.990507e-02
3.883009e+00	2.471558e-01	-3.097640e-01	-1.301577e+00	9.844822e-05
3.889292e+00	-1.011204e-01	-8.161106e-03	-1.301577e+00	1.016971e-07
3.895575e+00	-4.072838e-01	-1.860592e-01	-1.301577e+00	-3.468698e-08
3.901858e+00	-7.168200e-01	-3.617794e-01	-1.301577e+00	-5.942782e-10
3.908141e+00	-1.188082e+00	-1.437214e-02	-1.301577e+00	3.074000e-08
3.914424e+00	-1.211574e+00	-6.802152e-04	-1.301577e+00	2.485819e-08
3.920708e+00	-1.234897e+00	1.374804e-02	-1.301577e+00	-1.667435e-08
3.926991e+00	-1.242869e+00	-1.542791e-02	-1.301577e+00	-4.931078e-08
3.933274e+00	-1.230307e+00	-1.277163e-02	-1.301577e+00	-4.285925e-08
3.939557e+00	-1.217799e+00	-1.087511e-02	-1.301577e+00	-2.060159e-05
3.945840e+00	-1.220803e+00	-6.501980e-03	-1.301180e+00	-1.585513e-02
3.952124e+00	-1.217135e+00	-6.411472e-03	-9.150777e-01	-1.328462e-01
3.958407e+00	-1.213560e+00	-6.213356e-03	-3.442764e-01	-3.708435e-02
3.964690e+00	-1.272245e+00	-1.683344e-01	-2.942199e-01	6.345657e-03
3.970973e+00	-1.195967e+00	-2.238628e-02	-4.035050e-01	3.943182e-02
3.977256e+00	-1.117022e+00	1.249986e-01	8.594406e-01	-1.393566e-01
3.983539e+00	-9.422948e-01	-2.236232e-01	3.106741e-01	-1.152934e-01
3.989823e+00	-5.748570e-01	-1.490872e-01	3.537054e-02	-4.149453e-02
3.996106e+00	-2.061997e-01	-8.718556e-02	-1.344867e-01	-4.912167e-02
4.002389e+00	1.635097e-01	-3.792783e-02	-4.889966e-01	-1.581302e-01
4.008672e+00	2.708389e-01	-1.431516e-02	-1.167976e+00	-7.690181e-04
4.014955e+00	1.668109e-01	-8.303404e-02	-1.166581e+00	-7.681027e-07
4.021239e+00	6.165181e-02	-1.352943e-01	-1.166581e+00	1.358774e-08
4.027522e+00	-4.492526e-01	-1.033368e-01	-1.166581e+00	1.263699e-08
4.033805e+00	-7.864704e-01	8.178132e-02	-1.166581e+00	-1.043569e-08
4.040088e+00	-1.120016e+00	2.938476e-01	-1.166581e+00	-1.761479e-08
4.046371e+00	-1.187836e+00	-7.663258e-02	-1.166581e+00	2.301922e-09
4.052655e+00	-1.209793e+00	-1.563518e-02	-1.166581e+00	2.028298e-08
4.058938e+00	-1.230728e+00	4.189430e-02	-1.166581e+00	7.787268e-09
4.065221e+00	-1.203035e+00	-1.594704e-04	-1.166581e+00	-2.052317e-08
4.071504e+00	-1.196435e+00	-4.405135e-03	-1.166581e+00	-2.030074e-08
4.077787e+00	-1.190017e+00	-9.456064e-03	-1.166581e+00	-7.115713e-08
4.084070e+00	-1.192031e+00	-6.240950e-03	-1.166581e+00	-7.173567e-05
4.090354e+00	-1.177302e+00	-7.779219e-03	-1.159307e+00	-5.404419e-02
4.096637e+00	-1.162699e+00	-9.729070e-03	-5.310025e-01	-1.415252e-01
4.102920e+00	-1.240662e+00	-1.949588e-02	-2.797871e-01	-2.066287e-02
4.109203e+00	-1.209254e+00	-9.709476e-03	-2.732203e-01	-2.101321e-02
4.115486e+00	-1.177759e+00	1.854064e-06	-4.353021e-01	-1.823043e-01
4.121770e+00	-1.158187e+00	-5.253574e-03	2.183397e-01	-1.644835e-01
4.128053e+00	-7.743549e-01	-7.824349e-02	-9.439212e-02	-6.550707e-02
4.134336e+00	-3.920706e-01	-1.604899e-01	-5.419445e-01	-1.872620e-01
4.140619e+00	-1.143392e-02	-2.519788e-01	-1.040267e+00	-9.407582e-03
4.146902e+00	-1.862785e-02	-2.192543e-01	-1.040545e+00	-1.230587e-05
4.153185e+00	-7.389531e-02	-2.573654e-01	-1.040545e+00	-2.960436e-08
4.159469e+00	-1.299000e-01	-2.966727e-01	-1.040545e+00	6.806781e-09
4.165752e+00	-9.627907e-01	-2.274673e-01	-1.040545e+00	1.040029e-08
4.172035e+00	-1.048056e+00	6.130580e-02	-1.040545e+00	-3.505542e-10
