2.067168e+00	3.720101e-01	1.349595e-01	4.834357e-01	-1.595753e-08
2.073451e+00	4.610217e-01	1.223023e-03	4.834358e-01	1.298861e-06
2.079734e+00	5.474836e-01	-1.394875e-01	4.834319e-01	1.015100e-03
2.086018e+00	5.631898e-01	-3.066898e-03	1.703376e-01	1.518804e-01
2.092301e+00	5.646166e-01	1.157249e-03	-7.559132e-02	1.338394e-01
2.098584e+00	5.661714e-01	5.788234e-03	4.381265e-02	-1.173407e-02
2.104867e+00	5.882649e-01	4.836422e-04	2.678860e-03	1.373759e-02
2.111150e+00	5.758234e-01	3.206720e-03	2.818982e-02	1.703980e-01
2.117433e+00	5.634823e-01	6.257536e-03	-7.131585e-01	-5.069208e-02
2.123717e+00	4.996194e-01	3.709464e-02	-6.834371e-01	-8.177144e-05
2.130000e+00	3.364473e-01	3.679724e-02	-6.834370e-01	1.086038e-05
2.136283e+00	1.733320e-01	3.940854e-02	-6.831583e-01	8.387871e-03
2.142566e+00	1.029660e-02	4.492782e-02	-2.495052e-01	1.530479e-01
2.148849e+00	-1.364383e-01	6.840599e-02	3.374981e-02	-2.832643e-02
2.155133e+00	-3.014110e-01	9.714153e-02	4.683543e-03	9.482484e-03
2.161416e+00	-4.657875e-01	1.350071e-01	-7.142247e-02	-1.936023e-02
2.167699e+00	-4.002276e-01	-1.415614e-01	7.267052e-01	2.976270e-01
2.173982e+00	-2.609180e-01	-3.631768e-03	1.124830e+00	1.682935e-03
2.180265e+00	-1.191210e-01	1.241792e-01	1.124833e+00	2.231458e-06
2.186548e+00	5.265816e-02	-3.856946e-02	1.124833e+00	1.073905e-08
2.192832e+00	3.523490e-01	1.328108e-01	1.124833e+00	-1.731838e-08
2.199115e+00	6.552752e-01	3.014843e-01	1.124833e+00	-1.619939e-08
2.205398e+00	1.087280e+00	3.043129e-02	1.124833e+00	1.259566e-09
2.211681e+00	1.104426e+00	8.094989e-03	1.124833e+00	3.013383e-08
2.217964e+00	1.121236e+00	-1.447343e-02	1.124833e+00	8.796498e-06
2.224248e+00	1.113178e+00	-2.171491e-03	1.124732e+00	6.715396e-03
2.230531e+00	1.105819e+00	6.251486e-03	5.305052e-01	1.967315e-01
2.236814e+00	1.098711e+00	1.514994e-02	-1.541576e-01	-3.213857e-02
2.243097e+00	1.129607e+00	5.493637e-02	3.856720e-02	9.381599e-03
2.249380e+00	1.124973e+00	-8.611117e-03	-1.053135e-02	4.682690e-03
2.255664e+00	1.119195e+00	-7.598560e-02	-2.375484e-01	2.116796e-01
2.261947e+00	1.183370e+00	3.500827e-01	-5.398320e-01	-6.723115e-03
2.268230e+00	8.845694e-01	2.207548e-01	-5.372664e-01	1.916477e-02
2.274513e+00	5.835483e-01	1.052092e-01	-1.085484e-01	1.181883e-01
2.280796e+00	2.805087e-01	3.463807e-03	5.646450e-03	-2.129566e-02
2.287079e+00	-7.809439e-03	-9.738018e-03	2.127859e-02	3.815886e-03
2.293363e+00	-2.126198e-01	3.410669e-02	-1.335635e-01	2.528265e-02
2.299646e+00	-4.166182e-01	7.909052e-02	1.237989e+00	3.235377e-01
2.305929e+00	-3.672566e-01	-2.872582e-02	1.507304e+00	8.761449e-04
2.312212e+00	-1.345656e-01	-5.051533e-02	1.507304e+00	1.129284e-06
2.318495e+00	9.754551e-02	-8.971670e-02	1.507304e+00	-8.303671e-09
2.324779e+00	4.190866e-01	9.198623e-02	1.507304e+00	7.401909e-09
2.331062e+00	8.024511e-01	-1.117895e-01	1.507304e+00	1.011105e-08
2.337345e+00	1.181756e+00	-3.458367e-01	1.507304e+00	-2.689093e-09
2.343628e+00	1.271777e+00	1.167155e-01	1.507304e+00	-1.150794e-08
2.349911e+00	1.256941e+00	6.053739e-02	1.507304e+00	-1.833500e-09
2.356194e+00	1.241211e+00	1.134664e-02	1.507304e+00	8.266059e-08
2.362478e+00	1.223960e+00	-1.134125e-03	1.507304e+00	5.019784e-05
2.368761e+00	1.216740e+00	4.291587e-03	1.504469e+00	3.822198e-02
2.375044e+00	1.209721e+00	9.898894e-03	4.345648e-01	3.152555e-01
2.381327e+00	1.231475e+00	1.564221e-02	-6.313433e-02	-7.234157e-02
2.387610e+00	1.199650e+00	1.535169e-02	1.295955e-02	1.474847e-02
2.393894e+00	1.167923e+00	1.578254e-02	1.604862e-02	-8.540108e-03
2.400177e+00	1.455565e+00	7.293913e-02	-4.657494e-01	2.149042e-01
2.406460e+00	1.194466e+00	5.456171e-02	-1.519797e-02	1.102644e-01
2.412743e+00	9.331616e-01	3.927299e-02	-9.299715e-03	-1.242636e-02
2.419026e+00	6.716575e-01	2.707355e-02	2.196132e-02	-1.197425e-02
2.425310e+00	1.053122e-01	-4.966438e-02	-9.309485e-02	1.410211e-01
2.431593e+00	-1.461452e-01	1.541641e-01	1.264996e+00	1.726653e-01
2.437876e+00	-3.937585e-01	3.604727e-01	1.334834e+00	2.762755e-04
2.444159e+00	-8.473518e-02	1.350013e-01	1.334834e+00	3.591061e-07
2.450442e+00	8.736261e-02	1.597197e-01	1.334834e+00	2.880640e-09
2.456725e+00	2.599378e-01	1.846113e-01	1.334834e+00	9.574723e-10
2.463009e+00	9.816713e-01	2.550080e-01	1.334834e+00	-1.768289e-09
2.469292e+00	1.087504e+00	-2.594331e-02	1.334834e+00	-2.208060e-09
2.475575e+00	1.188054e+00	-3.147452e-01	1.334834e+00	-4.459943e-11
2.481858e+00	1.258198e+00	2.819530e-03	1.334834e+00	2.417771e-09
2.488141e+00	1.219192e+00	9.035516e-03	1.334834e+00	2.729538e-09
2.494425e+00	1.180405e+00	1.581908e-02	1.334834e+00	5.957028e-10
2.500708e+00	1.194793e+00	8.732267e-03	1.334834e+00	2.709248e-07
2.506991e+00	1.186855e+00	7.522451e-03	1.334834e+00	2.113311e-04
2.513274e+00	1.178990e+00	6.610234e-03	1.285610e+00	1.384896e-01
2.519557e+00	1.185628e+00	5.898076e-03	2.699423e-02	2.399306e-01
2.525840e+00	1.186454e+00	-4.246399e-03	2.017877e-02	-2.842926e-02
2.532124e+00	1.187163e+00	-1.636762e-02	-5.580844e-02	1.193163e-01
2.538407e+00	1.187719e+00	-3.046532e-02	1.399587e-02	2.008739e-01
2.544690e+00	1.139221e+00	5.618737e-02	-5.448845e-02	1.078379e-01
2.550973e+00	1.026003e+00	-1.332025e-01	5.862110e-03	-2.563523e-02
2.557256e+00	9.092509e-01	-3.269293e-01	7.084373e-02	2.405844e-01
2.563540e+00	3.681621e-01	1.057704e-02	1.171410e+00	6.581685e-02
2.569823e+00	1.240724e-01	2.572119e-01	1.182257e+00	8.896778e-05
2.576106e+00	-1.153163e-01	5.091973e-01	1.182257e+00	1.039565e-07
2.582389e+00	1.327617e-01	2.913414e-02	1.182257e+00	-7.831597e-10
2.588672e+00	4.533250e-01	6.403202e-02	1.182257e+00	7.715913e-09
2.594956e+00	7.743699e-01	7.599646e-02	1.182257e+00	6.032617e-09
2.601239e+00	1.028460e+00	7.203249e-02	1.182257e+00	-2.630961e-09
2.607522e+00	1.076902e+00	6.663562e-03	1.182257e+00	-7.384417e-09
2.613805e+00	1.124191e+00	-5.923943e-02	1.182257e+00	-2.338801e-09
2.620088e+00	1.110699e+00	1.186062e-03	1.182257e+00	6.062831e-09
2.626371e+00	1.108456e+00	-7.509967e-04	1.182257e+00	6.360658e-09
2.632655e+00	1.106264e+00	-2.566759e-03	1.182257e+00	-3.123665e-09
2.638938e+00	1.098255e+00	-4.326233e-03	1.182257e+00	-8.166555e-09
2.645221e+00	1.098880e+00	-3.940252e-03	1.182257e+00	9.269607e-07
2.651504e+00	1.099596e+00	-3.796386e-03	1.182255e+00	7.093102e-04
2.657787e+00	1.092780e+00	-5.209917e-03	9.615191e-01	2.610053e-01
2.664071e+00	1.098327e+00	-5.206439e-03	-1.371578e-01	1.249869e-01
2.670354e+00	1.103958e+00	-5.512976e-03	2.325752e-02	9.421758e-02
2.676637e+00	1.109667e+00	-6.131122e-03	1.948617e-03	7.696891e-02
2.682920e+00	1.099473e+00	-1.459601e-03	-5.534728e-02	7.363874e-02
2.689203e+00	1.090648e+00	-1.755385e-02	2.077149e-01	3.216290e-01
2.695486e+00	1.081605e+00	-3.366533e-02	1.106005e+00	2.479444e-02
2.701770e+00	4.479290e-01	1.132495e-01	1.107497e+00	3.250532e-05
2.708053e+00	2.496883e-01	3.211747e-01	1.107497e+00	6.395608e-08
2.714336e+00	5.543700e-02	5.350591e-01	1.107497e+00	5.610641e-09
2.720619e+00	4.877066e-01	2.749683e-01	1.107497e+00	-1.074231e-08
2.726902e+00	7.160271e-01	1.898523e-02	1.107497e+00	-1.075734e-08
2.733186e+00	9.394395e-01	-2.520963e-01	1.107497e+00	1.672846e-09
2.739469e+00	1.050790e+00	3.213290e-02	1.107497e+00	1.050530e-08
2.745752e+00	1.054881e+00	1.664259e-02	1.107497e+00	5.849711e-09
2.752035e+00	1.058783e+00	3.164331e-03	1.107497e+00	-6.104207e-09
2.758318e+00	1.053127e+00	-7.338371e-04	1.107497e+00	-1.069097e-08
2.764602e+00	1.050345e+00	6.598435e-04	1.107497e+00	-1.327719e-09
2.770885e+00	1.047672e+00	2.183067e-03	1.107497e+00	1.202665e-08
2.777168e+00	1.056978e+00	-6.731358e-03	1.107497e+00	5.856535e-09
2.783451e+00	1.051891e+00	-1.523891e-03	1.107497e+00	-4.353282e-06
2.789734e+00	1.046985e+00	3.563202e-03	1.107469e+00	-3.328902e-03
2.796017e+00	1.073822e+00	1.968568e-03	6.395715e-01	-2.552842e-01
2.802301e+00	1.064706e+00	-4.325873e-04	-1.648195e-02	4.092029e-01
2.808584e+00	1.055623e+00	-3.567528e-03	3.751455e-02	3.834830e-01
2.814867e+00	1.046556e+00	-7.437267e-03	-2.359674e-02	3.598850e-01
2.821150e+00	9.571456e-01	1.280930e-01	2.169879e-02	3.622473e-01
2.827433e+00	8.240734e-01	-2.676925e-02	7.033482e-01	-3.404256e-01
2.833717e+00	6.882937e-01	-1.656197e-01	1.163541e+00	2.272227e-03
2.840000e+00	4.664265e-01	1.676463e-01	1.163349e+00	2.973678e-06
2.846283e+00	4.668131e-01	4.106867e-01	1.163349e+00	-3.299497e-08
2.852566e+00	4.717949e-01	6.514150e-01	1.163349e+00	-1.056411e-08
2.858849e+00	5.501700e-01	-1.144257e-01	1.163349e+00	1.877016e-08
2.865133e+00	6.377172e-01	-4.472087e-02	1.163349e+00	1.737434e-08
2.871416e+00	7.265883e-01	2.070206e-02	1.163349e+00	-6.338578e-09
2.877699e+00	9.764815e-01	7.537558e-02	1.163349e+00	-1.994978e-08
2.883982e+00	1.000806e+00	2.916183e-02	1.163349e+00	-5.926164e-09
2.890265e+00	1.024341e+00	-1.665674e-02	1.163349e+00	1.794317e-08
2.896548e+00	1.017694e+00	-4.378209e-03	1.163349e+00	1.860222e-08
2.902832e+00	1.017411e+00	-2.158173e-03	1.163349e+00	-1.141321e-08
2.909115e+00	1.017249e+00	-9.116612e-06	1.163349e+00	-5.597539e-08
2.915398e+00	1.018196e+00	1.703735e-04	1.163349e+00	-1.553825e-05
2.921681e+00	1.018566e+00	7.485389e-04	1.163005e+00	-1.189895e-02
2.927964e+00	1.019027e+00	1.309213e-03	4.327317e-01	-2.795953e-01
2.934248e+00	1.019579e+00	1.850789e-03	-6.102036e-02	3.954914e-02
2.940531e+00	1.021898e+00	1.374147e-02	9.242953e-02	2.549335e-02
2.946814e+00	1.004398e+00	-1.897082e-02	-7.307724e-02	5.859883e-01
2.953097e+00	9.863575e-01	-5.195424e-02	6.879738e-02	5.592832e-01
2.959380e+00	7.618192e-01	5.246800e-02	3.526910e-02	5.674264e-02
2.965663e+00	4.747945e-01	1.264868e-01	-2.682622e-02	2.712037e-02
2.971947e+00	1.894151e-01	2.240622e-01	1.117838e+00	-2.650301e-01
2.978230e+00	8.704810e-01	3.750414e-01	1.119775e+00	6.635311e-04
2.984513e+00	9.844932e-01	1.715198e-02	1.119767e+00	8.560225e-07
2.990796e+00	1.091488e+00	-3.781200e-01	1.119767e+00	-2.034267e-08
2.997079e+00	4.560717e-01	-4.262055e-01	1.119767e+00	-1.909858e-08
3.003363e+00	4.240591e-01	-1.016960e-01	1.119767e+00	-2.433823e-10
3.009646e+00	3.981381e-01	2.167088e-01	1.119767e+00	1.865624e-08
3.015929e+00	6.276500e-01	3.397547e-02	1.119767e+00	1.592921e-08
3.022212e+00	7.114835e-01	-1.597546e-02	1.119767e+00	-8.103772e-09
3.028495e+00	7.944003e-01	-6.908790e-02	1.119767e+00	-2.598640e-08
3.034779e+00	8.144420e-01	1.273834e-02	1.119767e+00	-9.690315e-09
3.041062e+00	8.029242e-01	1.199452e-02	1.119767e+00	-2.875235e-08
3.047345e+00	7.914749e-01	1.324316e-02	1.119767e+00	-4.805378e-05
3.053628e+00	7.816627e-01	-3.056012e-03	1.116329e+00	-3.646708e-02
3.059911e+00	7.922700e-01	-3.358327e-03	2.228597e-01	-2.514853e-01
3.066194e+00	8.029304e-01	-3.989856e-03	-2.532251e-02	4.097916e-02
3.072478e+00	8.136398e-01	-4.951685e-03	4.405717e-02	-7.169312e-03
3.078761e+00	7.659603e-01	1.165988e-01	-2.096847e-01	5.565992e-02
3.085044e+00	7.287836e-01	-4.424791e-02	1.699476e+00	5.882877e-01
3.091327e+00	6.886722e-01	-2.007876e-01	-1.519649e-01	1.668382e-01
3.097610e+00	3.073870e-01	-9.025831e-02	3.223889e-03	-6.910102e-03
3.103894e+00	3.837323e-01	1.400871e-01	-1.795927e-02	-7.924124e-03
3.110177e+00	4.644834e-01	3.738965e-01	-1.088727e-01	-1.177155e-01
3.116460e+00	1.465556e+00	5.080153e-01	1.044498e+00	6.358744e-02
3.122743e+00	1.519811e+00	-4.919391e-03	9.535919e-01	1.733522e-04
3.129026e+00	1.564366e+00	-5.342027e-01	9.535916e-01	2.262889e-07
3.135309e+00	6.067202e-01	-1.610138e-02	9.535916e-01	3.296718e-08
3.141593e+00	3.828645e-01	6.544361e-02	9.535916e-01	5.651922e-09
3.147876e+00	1.606562e-01	1.553302e-01	9.535916e-01	-2.712967e-08
3.154159e+00	3.947112e-01	-8.371222e-03	9.535915e-01	-1.937269e-08
3.160442e+00	4.486546e-01	-1.129372e-02	9.535915e-01	2.114991e-08
3.166725e+00	5.025650e-01	-1.548542e-02	9.535916e-01	3.902644e-08
3.173009e+00	5.303210e-01	4.824868e-04	9.535916e-01	-1.845892e-07
3.179292e+00	5.266757e-01	1.357094e-03	9.535917e-01	-1.350575e-04
3.185575e+00	5.230889e-01	2.273216e-03	9.259336e-01	-9.321950e-02
3.191858e+00	5.279396e-01	1.437959e-02	3.757969e-02	-1.815368e-01
3.198141e+00	5.241995e-01	-3.167434e-03	7.917639e-03	2.834268e-02
3.204425e+00	5.201536e-01	-2.249013e-02	1.812001e-02	-1.661447e-02
3.210708e+00	5.157677e-01	-4.358606e-02	-5.178335e-02	1.167432e-01
3.216991e+00	4.207018e-01	6.588699e-02	7.584454e-01	1.412637e-01
3.223274e+00	3.013717e-01	5.581928e-03	8.445564e-01	-1.630527e-03
3.229557e+00	1.810233e-01	-4.423368e-02	8.390253e-01	2.766827e-01
3.235840e+00	1.532309e-01	-1.239955e-01	2.927110e-02	-2.332171e-02
3.242124e+00	3.209862e-01	5.584534e-03	-2.645146e-02	6.173827e-03
3.248407e+00	4.910933e-01	1.225258e-01	2.707983e-02	-3.976136e-02
3.254690e+00	6.578280e-01	5.222323e-02	6.199861e-02	-1.824460e-01
3.260973e+00	6.408157e-01	-2.647332e-02	2.355533e-01	3.474255e-02
3.267256e+00	6.223440e-01	-1.080158e-01	2.310304e-01	4.594137e-05
3.273540e+00	3.942259e-01	-1.941605e-02	2.310302e-01	6.390940e-08
3.279823e+00	2.351370e-01	7.026396e-02	2.310302e-01	2.663414e-08
3.286106e+00	7.782916e-02	1.674164e-01	2.310302e-01	2.679225e-08
3.292389e+00	6.767374e-02	-3.724689e-02	2.310303e-01	-3.263807e-09
3.298672e+00	7.966045e-02	-2.014411e-02	2.310303e-01	-4.048802e-08
3.304955e+00	9.195714e-02	-4.978416e-03	2.310302e-01	-2.861908e-07
3.311239e+00	1.096165e-01	9.704791e-03	2.310301e-01	-1.967441e-04
3.317522e+00	1.103098e-01	5.006449e-03	1.605690e-01	-6.145718e-02
3.323805e+00	1.109260e-01	6.031597e-04	-2.359247e-02	-4.310860e-02
3.330088e+00	1.133393e-01	6.724647e-03	1.046072e-02	5.992230e-03
3.336371e+00	1.093744e-01	6.566308e-04	1.502652e-03	-1.473003e-02
3.342655e+00	1.053040e-01	-5.417868e-03	4.351039e-02	5.787416e-02
3.348938e+00	1.011272e-01	-1.149803e-02	2.797652e-01	3.659306e-02
3.355221e+00	5.595996e-02	-2.673035e-02	2.901741e-01	5.180534e-05
3.361504e+00	5.944702e-02	5.959198e-03	2.901740e-01	-2.237583e-05
3.367787e+00	6.356312e-02	3.951819e-02	2.913185e-01	-1.715164e-02
3.374071e+00	2.077368e-01	5.182626e-02	1.874320e-01	2.134597e-01
3.380354e+00	3.036194e-01	-1.062122e-02	4.727438e-02	3.336430e-02
3.386637e+00	3.982788e-01	-8.068260e-02	-3.707632e-02	-1.394521e-03
3.392920e+00	4.455853e-01	3.932068e-02	7.611749e-02	-1.045517e-02
3.399203e+00	4.336298e-01	8.215560e-03	3.694765e-01	-1.975946e-01
3.405486e+00	4.211371e-01	-2.132903e-02	2.979302e-01	5.594841e-03
3.411770e+00	3.492342e-01	3.567488e-02	2.978035e-01	7.352414e-06
3.418053e+00	2.316622e-01	3.809319e-02	2.978034e-01	-1.836157e-09
3.424336e+00	1.141926e-01	4.435594e-02	2.978034e-01	-3.446560e-08
3.430619e+00	5.305563e-02	-5.863273e-03	2.978034e-01	9.102231e-09
3.436902e+00	1.190473e-01	-1.383935e-02	2.978035e-01	-7.945690e-07
3.443186e+00	1.848799e-01	-2.349282e-02	2.978012e-01	-6.573847e-04
3.449469e+00	2.499931e-01	-8.883255e-03	1.669849e-01	-5.891997e-02
3.455752e+00	2.442238e-01	-2.569304e-03	-4.689191e-02	-8.132940e-03
3.462035e+00	2.385912e-01	3.549119e-03	1.073222e-02	-1.656429e-03
3.468318e+00	2.330905e-01	9.470696e-03	2.796992e-03	3.897033e-03
3.474601e+00	2.305112e-01	4.223458e-02	-7.965128e-02	-1.149108e-01
3.480885e+00	1.872894e-01	-2.100074e-02	-3.719218e-01	6.502537e-04
3.487168e+00	1.429169e-01	-8.125668e-02	-3.713616e-01	9.389305e-07
3.493451e+00	1.653972e-02	-3.070040e-02	-3.713615e-01	5.070008e-08
3.499734e+00	-2.128611e-02	-2.823620e-02	-3.713615e-01	-1.852427e-07
3.506017e+00	-5.907136e-02	-2.610868e-02	-3.713613e-01	-1.754906e-04
3.512301e+00	-2.224396e-01	-3.117029e-03	-3.299444e-01	-1.206503e-01
3.518584e+00	-2.133135e-01	-3.545110e-03	-1.336073e-01	-3.390515e-02
3.524867e+00	-2.042130e-01	-4.058176e-03	-3.125794e-03	5.241479e-02
3.531150e+00	-2.171691e-01	4.555852e-03	-3.231073e-02	-1.432621e-02
3.537433e+00	-2.164092e-01	3.609159e-03	2.037198e-02	8.994944e-02
3.543717e+00	-2.156768e-01	3.463008e-03	4.966327e-01	1.085675e-02
3.550000e+00	-2.037846e-01	-3.049109e-02	2.538249e-01	8.472922e-04
3.556283e+00	-1.438462e-01	-2.529653e-02	2.538210e-01	1.156686e-06
3.562566e+00	-8.384102e-02	-2.205160e-02	2.538210e-01	5.042762e-09
3.568849e+00	-2.931926e-02	4.867572e-03	2.538210e-01	-2.367997e-06
3.575132e+00	5.482113e-03	-6.720380e-03	2.537975e-01	-1.770898e-03
3.581416e+00	4.005315e-02	-1.947402e-02	1.110348e-01	-3.991156e-02
3.587699e+00	7.380949e-02	2.544762e-02	-3.195728e-02	1.007889e-02
3.593982e+00	7.659552e-02	1.093291e-02	5.617979e-03	-3.966601e-03
3.600265e+00	7.911539e-02	-3.426455e-03	1.276080e-02	8.539840e-03
3.606548e+00	8.137251e-02	-1.762823e-02	-2.225615e-01	-1.512678e-01
3.612832e+00	5.671087e-02	2.960332e-02	-4.838903e-01	-6.681561e-04
3.619115e+00	5.758075e-03	1.803838e-03	-4.838484e-01	-8.312628e-07
3.625398e+00	-4.568965e-02	-2.276013e-02	-4.838484e-01	-2.793556e-08
3.631681e+00	-1.214667e-01	4.626132e-02	-4.838484e-01	-2.404640e-08
3.637964e+00	-3.194031e-01	5.842567e-02	-4.838484e-01	1.632117e-08
3.644247e+00	-5.169934e-01	8.613000e-02	-4.838485e-01	-1.326292e-06
3.650531e+00	-5.537230e-01	-3.122388e-02	-4.838445e-01	-1.036670e-03
3.656814e+00	-5.606145e-01	-8.312211e-03	-1.640775e-01	-1.536715e-01
3.663097e+00	-5.671264e-01	1.375626e-02	7.643680e-02	-1.365268e-01
3.669380e+00	-5.635880e-01	-7.054878e-04	-4.471493e-02	1.208521e-02
3.675663e+00	-5.630018e-01	-1.011909e-02	-2.808714e-03	-1.470107e-02
3.681947e+00	-5.626419e-01	-1.999988e-02	-3.063016e-02	-1.711126e-01
3.688230e+00	-6.349310e-01	-1.528112e-01	7.137213e-01	5.325468e-02
3.694513e+00	-4.978302e-01	-8.002764e-02	6.829501e-01	8.562729e-05
3.700796e+00	-3.594565e-01	-1.311769e-02	6.829500e-01	-1.095368e-05
3.707079e+00	-1.634935e-01	-1.506931e-02	6.826671e-01	-8.462762e-03
3.713363e+00	-2.239797e-02	-2.381967e-02	2.491210e-01	-1.522612e-01
3.719646e+00	1.184979e-01	-3.537961e-02	-3.395262e-02	2.848488e-02
3.725929e+00	2.822309e-01	-1.333506e-02	-4.527139e-03	-9.490085e-03
3.732212e+00	3.611661e-01	-1.468684e-02	7.104403e-02	1.932202e-02
3.738495e+00	4.400868e-01	-1.736603e-02	-7.279181e-01	-2.982641e-01
3.744778e+00	5.189833e-01	-2.137276e-02	-1.125242e+00	-1.664652e-03
3.751062e+00	1.027504e-01	-5.848329e-02	-1.125245e+00	-2.209027e-06
3.757345e+00	-5.412476e-02	-8.920858e-02	-1.125245e+00	-1.103572e-08
3.763628e+00	-2.116031e-01	-1.214785e-01	-1.125245e+00	1.794296e-08
3.769911e+00	-6.928705e-01	-1.989016e-01	-1.125245e+00	1.681224e-08
3.776194e+00	-9.241398e-01	5.507848e-02	-1.125245e+00	-1.272021e-09
3.782478e+00	-1.150556e+00	3.242728e-01	-1.125245e+00	-3.099535e-08
3.788761e+00	-1.153546e+00	-6.240274e-03	-1.125245e+00	-8.969942e-06
3.795044e+00	-1.122650e+00	-1.779129e-02	-1.125142e+00	-6.847392e-03
3.801327e+00	-1.092083e+00	-3.186552e-02	-5.261441e-01	-1.941448e-01
3.807610e+00	-1.120156e+00	1.442835e-02	1.564545e-01	3.243709e-02
3.813893e+00	-1.106505e+00	6.640347e-04	-3.954772e-02	-9.337141e-03
3.820177e+00	-1.093199e+00	-1.284817e-02	1.185449e-02	-5.667746e-03
3.826460e+00	-1.177404e+00	-8.045086e-02	2.388326e-01	-2.147092e-01
3.832743e+00	-1.062626e+00	-3.167728e-02	5.394918e-01	7.202925e-03
3.839026e+00	-9.470369e-01	1.492258e-02	5.368552e-01	-1.938835e-02
3.845309e+00	-5.931483e-01	-2.247660e-02	1.088388e-01	-1.176598e-01
3.851593e+00	-3.004104e-01	-5.902092e-02	-5.707357e-03	2.146776e-02
3.857876e+00	-8.496827e-03	-1.058620e-01	-2.112475e-02	-3.846833e-03
3.864159e+00	2.824548e-01	-1.629919e-01	1.331816e-01	-2.502195e-02
3.870442e+00	3.214220e-01	1.111196e-01	-1.239651e+00	-3.236303e-01
3.876725e+00	2.862614e-01	-1.031903e-01	-1.507700e+00	-8.700932e-04
3.883009e+00	2.471558e-01	-3.097640e-01	-1.507700e+00	-1.120453e-06
3.889292e+00	-1.011204e-01	-8.161106e-03	-1.507700e+00	9.190284e-09
3.895575e+00	-4.072838e-01	-1.860592e-01	-1.507700e+00	-7.629014e-09
3.901858e+00	-7.168200e-01	-3.617794e-01	-1.507700e+00	-1.083773e-08
3.908141e+00	-1.188082e+00	-1.437214e-02	-1.507700e+00	2.527542e-09
3.914424e+00	-1.211574e+00	-6.802152e-04	-1.507700e+00	1.209767e-08
3.920708e+00	-1.234897e+00	1.374804e-02	-1.507700e+00	2.250925e-09
3.926991e+00	-1.242869e+00	-1.542791e-02	-1.507700e+00	-8.470763e-08
3.933274e+00	-1.230307e+00	-1.277163e-02	-1.507700e+00	-5.125221e-05
3.939557e+00	-1.217799e+00	-1.087511e-02	-1.504776e+00	-3.902035e-02
3.945840e+00	-1.220803e+00	-6.501980e-03	-4.345176e-01	-3.124659e-01
3.952124e+00	-1.217135e+00	-6.411472e-03	6.403608e-02	7.340350e-02
3.958407e+00	-1.213560e+00	-6.213356e-03	-1.394332e-02	-1.483990e-02
3.964690e+00	-1.272245e+00	-1.683344e-01	-1.347810e-02	8.852268e-03
3.970973e+00	-1.195967e+00	-2.238628e-02	4.709081e-01	-2.173580e-01
3.977256e+00	-1.117022e+00	1.249986e-01	1.536071e-02	-1.103300e-01
3.983539e+00	-9.422948e-01	-2.236232e-01	9.376170e-03	1.263656e-02
3.989823e+00	-5.748570e-01	-1.490872e-01	-2.183543e-02	1.188010e-02
3.996106e+00	-2.061997e-01	-8.718556e-02	9.325407e-02	-1.404837e-01
4.002389e+00	1.635097e-01	-3.792783e-02	-1.266129e+00	-1.720236e-01
4.008672e+00	2.708389e-01	-1.431516e-02	-1.335098e+00	-2.742426e-04
4.014955e+00	1.668109e-01	-8.303404e-02	-1.335098e+00	-3.563414e-07
4.021239e+00	6.165181e-02	-1.352943e-01	-1.335098e+00	-3.688975e-09
4.027522e+00	-4.492526e-01	-1.033368e-01	-1.335098e+00	-1.385189e-09
4.033805e+00	-7.864704e-01	8.178132e-02	-1.335098e+00	2.108394e-09
4.040088e+00	-1.120016e+00	2.938476e-01	-1.335098e+00	2.760918e-09
4.046371e+00	-1.187836e+00	-7.663258e-02	-1.335098e+00	1.358912e-10
4.052655e+00	-1.209793e+00	-1.563518e-02	-1.335098e+00	-2.859771e-09
4.058938e+00	-1.230728e+00	4.189430e-02	-1.335098e+00	-3.205066e-09
4.065221e+00	-1.203035e+00	-1.594704e-04	-1.335098e+00	-6.324982e-10
4.071504e+00	-1.196435e+00	-4.405135e-03	-1.335098e+00	-2.787081e-07
4.077787e+00	-1.190017e+00	-9.456064e-03	-1.335098e+00	-2.177649e-04
4.084070e+00	-1.192031e+00	-6.240950e-03	-1.283467e+00	-1.419099e-01
4.090354e+00	-1.177302e+00	-7.779219e-03	-2.952468e-02	-2.407176e-01
4.096637e+00	-1.162699e+00	-9.729070e-03	-2.066382e-02	2.912712e-02
4.102920e+00	-1.240662e+00	-1.949588e-02	5.481087e-02	-1.214215e-01
4.109203e+00	-1.209254e+00	-9.709476e-03	-1.520334e-02	-1.990871e-01
4.115486e+00	-1.177759e+00	1.854064e-06	5.662264e-02	-1.034100e-01
4.121770e+00	-1.158187e+00	-5.253574e-03	-5.803183e-03	2.572544e-02
4.128053e+00	-7.743549e-01	-7.824349e-02	-7.029239e-02	-2.406518e-01
4.134336e+00	-3.920706e-01	-1.604899e-01	-1.171777e+00	-6.535647e-02
4.140619e+00	-1.143392e-02	-2.519788e-01	-1.182447e+00	-8.829121e-05
4.146902e+00	-1.862785e-02	-2.192543e-01	-1.182447e+00	-1.041541e-07
4.153185e+00	-7.389531e-02	-2.573654e-01	-1.182447e+00	1.125158e-09
4.159469e+00	-1.299000e-01	-2.966727e-01	-1.182447e+00	-6.904178e-09
4.165752e+00	-9.627907e-01	-2.274673e-01	-1.182447e+00	-5.882451e-09
