"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
1.20899999999998	47.4464734913785	0.0636822064393465	1500	0.000533367893297725
1.20999999999998	48.6119394880303	-0.210261662391237	1500	0.000529606102088412
1.21099999999998	48.1842806364706	-0.112492408409028	1500	0.000557903495728235
1.21199999999998	46.5104867546351	0.00500364967896693	1500	0.000529170680429723
1.21299999999998	45.7432324682263	0.00688398232804631	1500	0.000519374326119414
1.21399999999998	47.063819144709	-0.178902009954315	1500	0.000509812818042889
1.21499999999998	48.2295933362633	0.0865553632360178	1500	0.000510928438539565
1.21599999999998	47.9101541912537	-0.0979062553314967	1500	0.000497597874891546
1.21699999999998	46.2028476220705	-0.04461626197799	1500	0.000522864059933007
1.21799999999998	45.6017821749446	0.103090621530358	1500	0.000535935057376115
1.21899999999998	47.0228551447236	-0.103291149866527	1500	0.000531072209470864
1.21999999999998	48.2762284172676	-0.15993681450767	1500	0.000531208319459999
1.22099999999998	47.9792740241437	0.0300341445308614	1500	0.000555577183471969
1.22199999999998	46.4084051500602	0.00975957107822373	1500	0.000528999447641145
1.22299999999998	45.8662962092185	0.0392326229900955	1500	0.000517754228719066
1.22399999999998	47.3207376311057	-0.0691371504297848	1500	0.000513049930162684
1.22499999999998	48.5834880555455	0.0985351458116731	1500	0.00050747272731874
1.22599999999998	48.3283126315778	0.126220928618764	1500	0.000496062430301623
1.22699999999998	46.6368665185514	0.00546873739630119	1500	0.000522804182279605
1.22799999999998	45.9618066385706	0.226060292525634	1500	0.000538276605004482
1.22899999999998	47.409545103833	-0.0455168032632553	1500	0.000530887502287221
1.22999999999998	48.5630623166928	0.0147894628061382	1500	0.000527934989461681
1.23099999999998	48.1690192301815	-0.190641509622439	1500	0.000557151636547988
1.23199999999998	46.5009426944543	-0.049541587890392	1500	0.000530775108944432
1.23299999999998	45.7370436432767	-0.00357312204723666	1500	0.000519782723383169
1.23399999999997	47.0596650001728	-0.0640807318952784	1500	0.000514437084980213
1.23499999999997	48.2449415428738	-0.192044666370566	1500	0.000513864637371077
1.23599999999997	47.9164118700624	0.0769267570244828	1500	0.000497245841789544
1.23699999999997	46.2110721308609	-0.0432773778484518	1500	0.000522878325068718
1.23799999999997	45.6050280190642	0.19158098270784	1500	0.000534852560818902
1.23899999999997	47.0217950532594	-0.188951127307863	1500	0.000530140639458153
1.23999999999997	48.2715561809959	-0.0574010759716289	1500	0.000530525826711273
1.24099999999997	47.9681027851304	0.0148473157026713	1500	0.000551408138738641
1.24199999999997	46.393146132159	0.0260913827916314	1500	0.00052679585759142
1.24299999999997	45.8227874208922	-0.0706314111967918	1500	0.000522530349111842
1.24399999999997	47.2828991979543	-0.107992005834782	1500	0.000516147176519942
1.24499999999997	48.5433850317847	0.117917335236356	1500	0.000510166163361139
1.24599999999997	48.2974863552736	0.211347361886716	1500	0.000497479297977561
1.24699999999997	46.6037350259384	-0.00431291897195707	1500	0.000524887870542033
1.24799999999997	45.932136685947	0.136841163611832	1500	0.000537267832050051
1.24899999999997	47.3468254286448	0.063685383130195	1500	0.000533368103041847
1.24999999999997	48.5462326190383	-0.210262750312289	1500	0.000529605427004523
1.25099999999997	48.1376893001749	-0.112493239987782	1500	0.000557904178340102
1.25199999999997	46.4640726769588	0.00500506681078495	1500	0.000529170264467017
1.25299999999997	45.7088631324744	0.00688200571082308	1500	0.000519374710131043
1.25399999999997	47.0354108058293	-0.178899660670181	1500	0.000509812820168593
1.25499999999997	48.2238660204025	0.0865545730735245	1500	0.000510927612500827
1.25599999999997	47.9054206488117	-0.0979069945350464	1500	0.000497598396257078
1.25699999999997	46.1972208966397	-0.0446150438007892	1500	0.000522863642584224
1.25799999999997	45.5936141828311	0.10308936981843	1500	0.000535935482113205
1.25899999999997	47.0094353758609	-0.103288553420481	1500	0.000531072460921719
1.25999999999997	48.256946847897	-0.159937659620079	1500	0.000531207673286995
1.26099999999997	47.9541979027291	0.0300333525066362	1500	0.000555577838739518
1.26199999999997	46.3659836495838	0.00976087283434908	1500	0.000528999033275678
1.26299999999997	45.8034635356297	0.0392312872247494	1500	0.000517754582882664
1.26399999999997	47.2397781712916	-0.0691349083565254	1500	0.000513049922431926
1.26499999999997	48.4909591611358	0.098534131536959	1500	0.000507471961871425
1.26599999999997	48.2172180113	0.126220500190495	1500	0.000496062928408892
1.26699999999997	46.5242921595212	0.00547028053385777	1500	0.000522803793174621
1.26799999999997	45.8635269246469	0.226059278700033	1500	0.000538277022086059
1.26899999999997	47.3048093158901	-0.0455140928882547	1500	0.000530887698632507
1.26999999999997	48.4848951660932	0.0147886922508962	1500	0.00052793435981404
1.27099999999997	48.0793779988057	-0.190642170260381	1500	0.000557152255446203
1.27199999999997	46.4222860323451	-0.0495405077084529	1500	0.00053077473024557
1.27299999999997	45.6929230577274	-0.00357486294065528	1500	0.000519783055001102
1.27399999999997	47.0264346881421	-0.064078449560649	1500	0.000514437119455354
1.27499999999997	48.2353810481923	-0.192045783076592	1500	0.000513863901223915
1.27599999999997	47.9061694784713	0.0769258962537526	1500	0.0004972462968789
1.27699999999997	46.2004078891536	-0.0432758321657349	1500	0.000522877949937178
1.27799999999997	45.5928397767366	0.191580136114769	1500	0.000534852954351293
1.27899999999997	47.006912292621	-0.188948965814836	1500	0.000530140826705643
1.27999999999997	48.2531319162581	-0.0574018864732675	1500	0.000530525240194784
1.28099999999997	47.9482201885784	0.0148467746817605	1500	0.000551408722905889
1.28199999999997	46.3624840107865	0.0260920567215124	1500	0.000526795493461778
1.28299999999997	45.7780614065329	-0.0706327239283866	1500	0.00052253066192488
1.28399999999997	47.2238934358004	-0.10798983643837	1500	0.000516147185907387
1.28499999999997	48.4693806331614	0.117916318979043	1500	0.000510165483032577
1.28599999999997	48.2061770984851	0.211346952106602	1500	0.000497479734212612
1.28699999999997	46.5154860103363	-0.00431158332762836	1500	0.00052488751172612
1.28799999999997	45.8473121241154	0.136840160488969	1500	0.000537268207545191
1.28899999999997	47.2608782864789	0.0636879234939354	1500	0.000533368267851611
1.28999999999997	48.4815365786855	-0.210263680213939	1500	0.00052960488728106
1.29099999999997	48.0870829983731	-0.112493920955192	1500	0.000557904721100545
1.29199999999997	46.4270496006619	0.00500617313864296	1500	0.000529169931124351
1.29299999999997	45.6996548862577	0.00688042874329577	1500	0.000519375018308043
1.29399999999997	47.0319379320035	-0.178897800313418	1500	0.000509812821247827
1.29499999999997	48.2227944858547	0.0865539185633581	1500	0.000510926950347468
1.29599999999997	47.9040226968728	-0.0979075957822832	1500	0.000497598814865665
1.29699999999997	46.1958627351503	-0.0446141118363202	1500	0.00052286330695655
1.29799999999997	45.5923197437644	0.103088391790906	1500	0.000535935821263071
1.29899999999997	47.0071288679196	-0.103286509607311	1500	0.000531072664878549
1.29999999999997	48.2531902893948	-0.159938351167192	1500	0.000531207155610313
1.30099999999997	47.9496018454326	0.0300326732976472	1500	0.000555578361745114
1.30199999999997	46.3565320389957	0.0097619132000509	1500	0.000528998699800814
1.30299999999997	45.7850206203843	0.0392302840729673	1500	0.000517754867343599
1.30399999999997	47.2138444296676	-0.0691331578997907	1500	0.000513049914635183
1.30499999999997	48.4559783060033	0.0985333129378322	1500	0.000507471349443771
1.30599999999997	48.1715708455568	0.126220149471789	1500	0.000496063328108728
1.30699999999997	46.4781403727472	0.00547147953012863	1500	0.000522803480562713
1.30799999999997	45.8069927295952	0.226058496480668	1500	0.000538277356162794
1.30899999999997	47.2446758095377	-0.0455119190856169	1500	0.000530887854989196
1.30999999999997	48.4429977504907	0.0147880671151049	1500	0.000527933853690132
1.31099999999997	48.0649919177994	-0.190642687968896	1500	0.000557152749235036
1.31199999999997	46.4116380099515	-0.0495396587985108	1500	0.000530774425604941
1.31299999999997	45.6876008724607	-0.00357626250151309	1500	0.000519783320216436
1.31399999999997	47.0230823557142	-0.0640766502476917	1500	0.000514437149478302
1.31499999999997	48.2351697066239	-0.19204674170977	1500	0.00051386331276461
1.31599999999997	47.906052179458	0.0769251445233686	1500	0.000497246659768175
1.31699999999997	46.2002115346665	-0.0432745956098364	1500	0.000522877648627408
1.31799999999997	45.5918201694562	0.191579481602566	1500	0.000534853269962715
1.31899999999997	47.0040424338868	-0.188947282742853	1500	0.000530140975464809
1.31999999999997	48.2477228232777	-0.0574025651291536	1500	0.000530524768427676
1.32099999999997	47.9389145694601	0.0148463049688166	1500	0.000551409189949081
1.32199999999997	46.3500054454581	0.0260925303436728	1500	0.000526795199389037
1.32299999999997	45.7572849815727	-0.0706337181840541	1500	0.0005225309107376
1.32399999999996	47.1937617845202	-0.107988097331547	1500	0.000516147194133357
1.32499999999996	48.4343825716888	0.117915492745484	1500	0.000510164940800898
1.32599999999996	48.1704117119726	0.211346581409772	1500	0.000497480083813861
1.32699999999996	46.4801638619953	-0.00431052962835736	1500	0.000524887222638144
1.32799999999996	45.8070862567829	0.136839377392899	1500	0.000537268509381756
1.32899999999996	47.2185903035018	0.0636899541786316	1500	0.000533368397157651
1.32999999999996	48.4480105425225	-0.210264479765798	1500	0.000529604455813985
1.33099999999996	48.0676193098852	-0.112494481350732	1500	0.000557905152273582
1.33199999999996	46.4137502489198	0.0050070325469406	1500	0.000529169663927858
1.33299999999996	45.6926116863818	0.00687917107474364	1500	0.000519375265788435
1.33399999999996	47.0288028827201	-0.178896331616354	1500	0.000509812821774748
1.33499999999996	48.2227462990241	0.08655337547577	1500	0.000510926419128538
1.33599999999996	47.9039524582999	-0.0979080872657475	1500	0.000497599151187533
1.33699999999996	46.1957405288642	-0.044613405310974	1500	0.000522863036769984
1.33799999999996	45.5920584057495	0.103087631279356	1500	0.000535936091886032
1.33899999999996	47.0065870100389	-0.103284908335178	1500	0.000531072830902114
1.33999999999996	48.2523186507157	-0.159938916603525	1500	0.000531206740813447
1.34099999999996	47.9478449427675	0.0300320858063674	1500	0.000555578779179562
1.34199999999996	46.3537835393347	0.00976274550364782	1500	0.000528998431198564
1.34299999999996	45.7806615742046	0.0392295421946547	1500	0.000517755095974004
1.34399999999996	47.2064729876156	-0.0691318000237268	1500	0.000513049907040223
1.34499999999996	48.4459513149695	0.0985326534672898	1500	0.000507470859077962
1.34599999999996	48.1604499452337	0.126219860238876	1500	0.00049606364898461
1.34699999999996	46.4664241916912	0.00547240414183712	1500	0.000522803229188388
1.34799999999996	45.7930763558982	0.226057897629008	1500	0.000538277623465974
1.34899999999996	47.2305419131991	-0.0455101760949927	1500	0.000530887979590183
1.34999999999996	48.4314648689475	0.01478756007035	1500	0.000527933446427628
1.35099999999996	48.0595823936155	-0.190643093217925	1500	0.00055715314323153
1.35199999999996	46.408289390724	-0.0495389937082334	1500	0.000530774180296581
1.35299999999996	45.6848675487372	-0.00357738863356358	1500	0.00051978353235342
1.35399999999996	47.0228433065172	-0.0640752369182667	1500	0.000514437175921307
1.35499999999996	48.2351297400675	-0.192047567993673	1500	0.000513862842224342
1.35599999999996	47.9060404503168	0.0769244835866247	1500	0.000497246948963116
1.35699999999996	46.2001944791256	-0.0432736059351789	1500	0.000522877406482647
1.35799999999996	45.5917465393979	0.19157897857635	1500	0.000534853523038851
1.35899999999996	47.0039317810577	-0.188945981728819	1500	0.000530141093694343
1.35999999999996	48.2472063102503	-0.0574031313524568	1500	0.000530524390222627
1.36099999999996	47.9378439633185	0.0148458924862247	1500	0.000551409566057306
1.36199999999996	46.3477651433743	0.0260928478308183	1500	0.00052679496163339
1.36299999999996	45.7543368262446	-0.070634461416862	1500	0.000522531108687021
1.36399999999996	47.19091101158	-0.107986705008758	1500	0.000516147201557159
1.36499999999996	48.4299527991959	0.117914820174226	1500	0.000510164508563183
1.36599999999996	48.1635220877859	0.211346242122683	1500	0.000497480363999562
1.36699999999996	46.4747291071079	-0.00430970005267326	1500	0.000524886989509484
1.36799999999996	45.8034153005754	0.136838769180152	1500	0.000537268752143403
1.36899999999996	47.21667033039	0.0636915767349307	1500	0.000533368498427602
1.36999999999996	48.4475867784715	-0.21026517165265	1500	0.000529604110911134
1.37099999999996	48.0669592909624	-0.112494945245064	1500	0.000557905494429982
1.37199999999996	46.413150436044	0.00500769599961264	1500	0.000529169449706308
1.37299999999996	45.6917352760982	0.00687816825920139	1500	0.00051937546459579
1.37399999999996	47.0287140440603	-0.178895176606722	1500	0.000509812822025411
1.37499999999996	48.2226984077782	0.0865529240058187	1500	0.000510925992478421
1.37599999999996	47.903932814094	-0.0979084915551022	1500	0.000497599421646175
1.37699999999996	46.195688845317	-0.0446128758525444	1500	0.000522862819043409
1.37799999999996	45.5919985423165	0.103087043365185	1500	0.0005359363076711
1.37899999999996	47.00648691743	-0.103283661266071	1500	0.000531072966514244
1.37999999999996	48.2517953641102	-0.159939378203334	1500	0.00053120640825754
1.38099999999996	47.9463755053867	0.0300315732350649	1500	0.000555579112250961
1.38199999999996	46.3501506076439	0.00976341241018987	1500	0.000528998214641942
1.38299999999996	45.7755074108432	0.039229004881938	1500	0.000517755279888343
1.38399999999996	47.2004089901031	-0.0691307551063462	1500	0.000513049899774856
1.38499999999996	48.4375151231214	0.0985321236123839	1500	0.000507470466109022
1.38599999999996	48.1489398059228	0.126219619725638	1500	0.000496063906701096
1.38699999999996	46.4532751203432	0.0054731103490313	1500	0.000522803026848986
1.38799999999996	45.7814397667341	0.226057443757171	1500	0.000538277837194913
1.38899999999996	47.222792055401	-0.0455087789201992	1500	0.000530888079009747
1.38999999999996	48.428589745492	0.0147871489685982	1500	0.00052793311838538
1.39099999999996	48.0574240320582	-0.190643409991869	1500	0.000557153457556321
1.39199999999996	46.4063171656709	-0.0495384745418952	1500	0.000530773982559421
1.39299999999996	45.6827375900645	-0.00357829582464018	1500	0.000519783702054036
1.39399999999996	47.021783595248	-0.0640741318741553	1500	0.000514437199383973
1.39499999999996	48.2336776308302	-0.192048283158373	1500	0.000513862465818679
1.39599999999996	47.9047227922828	0.0769238985070419	1500	0.000497247179199927
1.39699999999996	46.1987258330356	-0.0432728134320666	1500	0.000522877211735417
1.39799999999996	45.590240308087	0.191578594767837	1500	0.000534853726018008
1.39899999999996	47.0019152849162	-0.188944985555274	1500	0.000530141187646964
1.39999999999996	48.2441472189886	-0.0574036032625655	1500	0.000530524086957149
1.40099999999996	47.9311075498264	0.0148455251140983	1500	0.000551409867031421
1.40199999999996	46.3349726119091	0.0260930441394047	1500	0.000526794769174642
1.40299999999996	45.7392648127097	-0.0706350074586462	1500	0.000522531265809006
1.40399999999996	47.1681430487378	-0.107985592386127	1500	0.000516147208451813
1.40499999999996	48.4025952909844	0.117914271825124	1500	0.000510164164109199
1.40599999999996	48.1293772337225	0.21134592817865	1500	0.000497480588495854
1.40699999999996	46.4371619091501	-0.00430904844059771	1500	0.000524886801260687
1.40799999999996	45.7703462690321	0.136838299682539	1500	0.000537268947531218
1.40899999999996	47.1840201618798	0.0636928723360967	1500	0.000533368577584688
1.40999999999996	48.4157052913077	-0.210265774519616	1500	0.000529603835195356
1.41099999999996	48.0277044723078	-0.11249533195964	1500	0.000557905765631144
1.41199999999996	46.3842914052376	0.00500820407580911	1500	0.000529169277888229
1.41299999999996	45.6796366655009	0.00687736870720169	1500	0.000519375624367708
1.41399999999996	47.0223463376902	-0.178894272775984	1500	0.000509812822166676
1.41499999999995	48.2143263162864	0.0865525478546946	1500	0.000510925649437154
1.41599999999995	47.8934352134092	-0.0979088266478451	1500	0.000497599639416297
1.41699999999995	46.1857321033469	-0.0446124850476684	1500	0.000522862643358655
1.41799999999995	45.5839315909961	0.103086592121095	1500	0.000535936479615193
1.41899999999995	46.9990535448941	-0.103282697527183	1500	0.000531073077745147
1.41999999999995	48.2425572124096	-0.159939754243308	1500	0.000531206141453701
1.42099999999995	47.9349785251269	0.0300311219924122	1500	0.000555579377937055
1.42199999999995	46.3333198215828	0.00976394785484481	1500	0.000528998039846404
1.42299999999995	45.7574048337591	0.0392286270455869	1500	0.000517755427983902
1.42399999999995	47.174580611005	-0.0691299594070668	1500	0.000513049892936857
1.42499999999995	48.4053381116584	0.0985316993800204	1500	0.000507470150906169
1.42599999999995	48.1106271914173	0.12621941773467	1500	0.00049606411387177
1.42699999999995	46.4157291413094	0.00547364286184554	1500	0.000522802863784279
1.42799999999995	45.7522047421221	0.226057104181145	1500	0.000538278007927913
1.42899999999995	47.1875838749023	-0.045507659395731	1500	0.000530888158434889
1.42999999999995	48.3904775140535	0.0147868158006151	1500	0.000527932853785882
1.43099999999995	48.0096761294092	-0.190643657422382	1500	0.00055715370832273
1.43199999999995	46.3707267308918	-0.049538071134215	1500	0.000530773822948116
1.43299999999995	45.6694966398261	-0.0035790278070244	1500	0.000519783837792401
1.43399999999995	47.0148129168197	-0.064073272930905	1500	0.000514437220359582
1.43499999999995	48.2263051548918	-0.192048904819004	1500	0.000513862164655186
1.43599999999995	47.8956608117306	0.0769233770422149	1500	0.000497247362353242
1.43699999999995	46.1906157764759	-0.0432721783944438	1500	0.000522877055013643
1.43799999999995	45.5839871215195	0.191578304353831	1500	0.000534853888821735
1.43899999999995	46.9977874540632	-0.188944232360422	1500	0.000530141262318538
1.43999999999995	48.2391865554784	-0.0574039959919213	1500	0.000530523843433679
1.44099999999995	47.9259379233919	0.0148451944250878	1500	0.000551410110685377
1.44199999999995	46.3255006653812	0.0260931471103764	1500	0.000526794613031191
1.44299999999995	45.7278578037198	-0.0706353990923689	1500	0.000522531390496873
1.44399999999995	47.1535055672154	-0.107984705219235	1500	0.000516147215046478
1.44499999999995	48.3870468076467	0.117913824117901	1500	0.000510163889585906
1.44599999999995	48.1131416671681	0.211345634892671	1500	0.000497480768358772
1.44699999999995	46.4245212794094	-0.00430853787354821	1500	0.000524886649052552
1.44799999999995	45.7611925231396	0.136837940011612	1500	0.000537269104936319
1.44899999999995	47.170338385087	0.063693906179463	1500	0.000533368639298078
1.44999999999995	48.4017771483453	-0.210266303471386	1500	0.000529603614775649
1.45099999999995	48.0106834708053	-0.11249565677976	1500	0.000557905980266014
1.45199999999995	46.3704889727808	0.00500858926368838	1500	0.000529169140024363
1.45299999999995	45.6745731020873	0.0068767312058859	1500	0.000519375752832341
1.45399999999995	47.0198156550153	-0.178893569917132	1500	0.000509812822300983
1.45499999999995	48.2138354650583	0.0865522338797188	1500	0.000510925373244491
1.45599999999995	47.893222560768	-0.0979091067700965	1500	0.000497599815023626
1.45699999999995	46.1853751638713	-0.0446122024772048	1500	0.000522862501459876
1.45799999999995	45.5831677157869	0.103086248883198	1500	0.000535936616540866
1.45899999999995	46.9982625222468	-0.103281960262108	1500	0.000531073169405087
1.45999999999995	48.2416523316035	-0.159940059557788	1500	0.000531205927232437
1.46099999999995	47.932834885283	0.0300307212668325	1500	0.000555579589768177
1.46199999999995	46.3292634861324	0.00976437899048155	1500	0.000528997898570718
1.46299999999995	45.7513915209893	0.0392283729177058	1500	0.000517755547381739
1.46399999999995	47.1641739770166	-0.0691293618164208	1500	0.000513049886551414
1.46499999999995	48.3934335558714	0.098531361404007	1500	0.000507469897793371
1.46599999999995	48.0927791807096	0.126219246323813	1500	0.000496064280537765
1.46699999999995	46.393024973351	0.0054740375328337	1500	0.000522802732201369
1.46799999999995	45.7285759261911	0.226056854483315	1500	0.000538278144162776
1.46899999999995	47.1580493688038	-0.0455067627605427	1500	0.00053088822198828
1.46999999999995	48.3614016015954	0.0147865460968682	1500	0.000527932640038333
1.47099999999995	47.969240548256	-0.190643850542165	1500	0.000557153908334124
1.47199999999995	46.3332590201671	-0.0495377593694752	1500	0.000530773693922904
1.47299999999995	45.644604730323	-0.00357961955253412	1500	0.000519783946382674
1.47399999999995	46.9981619986319	-0.0640726102481585	1500	0.000514437239250032
1.47499999999995	48.2261442345897	-0.192049447379878	1500	0.000513861923608965
1.47599999999995	47.895623735504	0.0769229092808206	1500	0.000497247507896777
1.47699999999995	46.1905143267025	-0.0432716690759389	1500	0.000522876928771396
1.47799999999995	45.5837873882293	0.191578086958417	1500	0.000534854019454374
1.47899999999995	46.9974165023224	-0.188943672553223	1500	0.000530141321660954
1.47999999999995	48.2383704374104	-0.0574043219845051	1500	0.00053052364792408
1.48099999999995	47.9206853860218	0.0148448927767246	1500	0.000551410306344862
1.48199999999995	46.3100521233584	0.0260931787015791	1500	0.000526794486113482
1.48299999999995	45.702134754429	-0.0706356703464101	1500	0.000522531489147467
1.48399999999995	47.1168997602386	-0.107983999913043	1500	0.000516147221431875
1.48499999999995	48.3429001600788	0.117913457945539	1500	0.000510163670909053
1.48599999999995	48.0484434284108	0.211345358563315	1500	0.000497480912510291
1.48699999999995	46.3558366454467	-0.00430813893231259	1500	0.00052488652579315
1.48799999999995	45.6999372689735	0.136837667100866	1500	0.000537269231898205
1.48899999999995	47.1162762788006	0.0636947303665185	1500	0.000533368687286508
1.48999999999995	48.370828309841	-0.210266770947277	1500	0.00052960343854387
1.49099999999995	47.9674266960216	-0.112495932039156	1500	0.000557906151331408
1.49199999999995	46.3299718838279	0.00500887746274314	1500	0.000529169029367318
1.49299999999995	45.6467820024377	0.00687622282005873	1500	0.000519375856289414
1.49399999999995	46.9989925653472	-0.178893027723444	1500	0.000509812822502046
1.49499999999995	48.2137800113217	0.0865519712725951	1500	0.000510925150497222
1.49599999999995	47.8930960334281	-0.0979093432293368	1500	0.000497599956885944
1.49699999999995	46.1848555618149	-0.0446120039482269	1500	0.000522862386695435
1.49799999999995	45.5828780468312	0.103085990774713	1500	0.000535936725514988
1.49899999999995	46.9980454208284	-0.103281403829972	1500	0.000531073245318597
1.49999999999995	48.241245070108	-0.159940306266336	1500	0.000531205755062973
1.50099999999995	47.9289061527286	0.0300303622979732	1500	0.000555579758587475
1.50199999999995	46.3172173923521	0.00976472740854937	1500	0.000528997784218857
1.50299999999995	45.7303604168868	0.0392282141466742	1500	0.000517755643779213
1.50399999999995	47.1352930958464	-0.0691289213910869	1500	0.000513049880629409
1.50499999999995	48.3583610363243	0.0985310939106934	1500	0.000507469694269414
1.50599999999994	48.0421948902553	0.126219099139606	1500	0.000496064414795799
1.50699999999994	46.342900097922	0.00547432296023451	1500	0.000522802625829786
1.50799999999994	45.6881942769357	0.226056675202116	1500	0.000538278252751595
1.50899999999994	47.1246595610975	-0.0455060450776119	1500	0.000530888272938072
1.50999999999994	48.3535643377913	0.0147863281095898	1500	0.000527932467051315
1.51099999999994	47.9573970681453	-0.190644001358266	1500	0.000557154067898376
1.51199999999994	46.3228862327476	-0.0495375200844017	1500	0.000530773589437507
1.51299999999994	45.6365076872132	-0.0035800991069406	1500	0.000519784033266342
1.51399999999994	46.9923015973089	-0.064072103920491	1500	0.000514437256362685
1.51499999999994	48.2259114494148	-0.192049922831009	1500	0.000513861730618421
1.51599999999994	47.8956001582617	0.0769224870758149	1500	0.000497247623427952
1.51699999999994	46.1903677697572	-0.0432712601534225	1500	0.000522876826988106
1.51799999999994	45.5832407266314	0.19157792635275	1500	0.00053485412432816
1.51899999999994	46.9961111319389	-0.188943266424427	1500	0.000530141368819406
1.51999999999994	48.2356257874852	-0.057404591672102	1500	0.000530523490543477
1.52099999999994	47.914163478771	0.0148446143250175	1500	0.000551410464406207
1.52199999999994	46.3005396150569	0.0260931562793619	1500	0.000526794382662983
1.52299999999994	45.6907252465701	-0.0706358482072659	1500	0.000522531567076716
1.52399999999994	47.1033577443812	-0.107983441197179	1500	0.000516147227671859
1.52499999999994	48.328675343089	0.117913157888829	1500	0.00051016349676624
1.52599999999994	48.0334560990703	0.211345096448038	1500	0.000497481028021185
1.52699999999994	46.3424686395287	-0.00430782815121051	1500	0.00052488642581466
1.52799999999994	45.6884680625413	0.136837462530239	1500	0.00053726933446369
1.52899999999994	47.1074377777054	0.0636953867500171	1500	0.000533368724482211
1.52999999999994	48.3690336894746	-0.210267187018418	1500	0.000529603297617072
1.53099999999994	47.965085797454	-0.112496167277483	1500	0.000557906286367637
1.53199999999994	46.3269522127616	0.0050090891890189	1500	0.000529168940468744
1.53299999999994	45.6435817277116	0.00687581716850139	1500	0.000519375939571354
1.53399999999994	46.9962193922358	-0.178892613940753	1500	0.000509812822803307
1.53499999999994	48.213121724445	0.0865517512260707	1500	0.000510924970569888
1.53599999999994	47.8930654457657	-0.0979095449543447	1500	0.00049760007174061
1.53699999999994	46.1847111765712	-0.0446118703479359	1500	0.00052286229370993
1.53799999999994	45.5820512572068	0.103085799519075	1500	0.000535936812175385
1.53899999999994	46.9965035042702	-0.103280991720797	1500	0.000531073308553492
1.53999999999994	48.2381423808874	-0.15994050434745	1500	0.000531205616528183
1.54099999999994	47.9220015849004	0.0300300381081418	1500	0.000555579893022873
1.54199999999994	46.3076304654429	0.0097650102660917	1500	0.000528997691501056
1.54299999999994	45.7192199932333	0.0392281282754011	1500	0.0005177557217235
1.54399999999994	47.1214444603118	-0.0691286054160142	1500	0.000513049875157037
1.54499999999994	48.3445839280179	0.0985308840337432	1500	0.00050746953041118
1.54599999999994	48.0286640575685	0.126218971258794	1500	0.000496064523102842
1.54699999999994	46.3289286992538	0.00547452203502908	1500	0.000522802539679748
1.54799999999994	45.6733886548863	0.226056550827727	1500	0.000538278339147638
1.54899999999994	47.1103813199986	-0.0455054710873807	1500	0.000530888313877114
1.54999999999994	48.3437960239629	0.0147861523064478	1500	0.000527932326760302
1.55099999999994	47.9442111057966	-0.190644119229017	1500	0.000557154195165901
1.55199999999994	46.3133873944121	-0.0495373379645271	1500	0.000530773504636285
1.55299999999994	45.6299543459984	-0.00358048894487435	1500	0.000519784102790588
1.55399999999994	46.9889227124904	-0.0640717220540933	1500	0.000514437271959673
1.55499999999994	48.22531885882	-0.192050341141746	1500	0.00051386157608774
1.55599999999994	47.8955621102779	0.0769221037975071	1500	0.00049724771500939
1.55699999999994	46.1903080101628	-0.0432709313688225	1500	0.000522876744831946
1.55799999999994	45.5829613263173	0.191577809684904	1500	0.000534854208558334
1.55899999999994	46.9958291386629	-0.188942982196786	1500	0.000530141406295751
1.55999999999994	48.2354094315311	-0.057404813736164	1500	0.000530523363996258
1.56099999999994	47.9140009403625	0.0148443549330216	1500	0.000551410592091137
1.56199999999994	46.3002897607975	0.026093093518006	1500	0.000526794298139477
1.56299999999994	45.6898642393847	-0.0706359541660002	1500	0.000522531628395292
1.56399999999994	47.101363982297	-0.107983000607529	1500	0.000516147233838076
1.56499999999994	48.3270196087772	0.11791291163233	1500	0.000510163358168127
1.56599999999994	48.0303664550672	0.211344846287991	1500	0.000497481120653856
1.56699999999994	46.337447878956	-0.00430758685086729	1500	0.000524886344559595
1.56799999999994	45.6814040289683	0.136837311605655	1500	0.000537269417478251
1.56899999999994	47.0998693816026	0.063695908730388	1500	0.000533368753194177
1.56999999999994	48.3584892706806	-0.210267559986272	1500	0.000529603184919527
1.57099999999994	47.9503907995662	-0.112496370264033	1500	0.000557906392733812
1.57199999999994	46.315464729867	0.00500924084147661	1500	0.000529168868992156
1.57299999999994	45.635486844745	0.00687549317376159	1500	0.000519376006635675
1.57399999999994	46.9927198697794	-0.178892302729893	1500	0.000509812823210885
1.57499999999994	48.2127281650978	0.0865515664193131	1500	0.000510924824954049
1.57599999999994	47.8927660160745	-0.0979097190849698	1500	0.000497600165001579
1.57699999999994	46.1841177692771	-0.0446117866116624	1500	0.000522862218255609
1.57799999999994	45.5799990398091	0.103085660571641	1500	0.000535936881064432
1.57899999999994	46.9911915923661	-0.103280694607901	1500	0.000531073361546194
1.57999999999994	48.2279602393946	-0.159940661993205	1500	0.0005312055049038
1.58099999999994	47.9077575796591	0.0300297429909538	1500	0.000555580000021094
1.58199999999994	46.2901044123617	0.00976524121103878	1500	0.000528997616164654
1.58299999999994	45.6935356109504	0.0392280976414622	1500	0.000517755784891376
1.58399999999994	47.0942518953043	-0.0691283876917599	1500	0.00051304987011927
1.58499999999994	48.3237095875189	0.0985307213742939	1500	0.000507469398258389
